price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
650.000 €,Piso en venta en Calle de San Juan, 11,Calle de San Juan, 11. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3238294318049,-1.98339031580749,['Superficie construida : 140 m²', 'Superficie útil : 140 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 501264-020971', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima maciza', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Cocina', 'Comedor', 'Lavadero', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Balcón', 'Orientación : Este', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ORTUBIA,1673046660.0,{'timestamp': '1699460031646242', 'soft_url': 'piso_parte_vieja_alde_zaharra_30911116257_501264_'}
385.000 €,Piso en venta en Calle de San Jerónimo,Calle de San Jerónimo. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3238571,-1.9856936,['Superficie construida : 46 m²', 'Superficie útil : 38 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 3ª', 'Exterior : Semiexterior', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Gastos de comunidad : 45', 'Referencia : IN80-EL-1671PV', 'Armarios empotrados : 1', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Madera climalit', 'Agua : Individual_electrica', 'Calefacción : Individual_electrica', 'Cocina : Equipada incluso electrodomesticos.', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  37,44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA ELIZALDE,1675120200.0,{'timestamp': '1699460033864097', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_37570657895_102200_'}
485.000 €,Piso en venta en Calle de San Jerónimo,Calle de San Jerónimo. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3226063,-1.985203,['Superficie construida : 82 m²', 'Superficie útil : 61 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA4863-100853162', 'Armarios empotrados : 1', 'Ascensor', 'Balcón', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  50 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Zuhaitz Zerbitzu Inmobiliarioa,1674083340.0,{'timestamp': '1699460035996853', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_37505026506_100500_'}
750.000 €,Piso en venta en Calle de Aldamar,Calle de Aldamar. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3238426,-1.9825082,['Superficie construida : 73 m²', 'Superficie útil : 66 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 5ª', 'Exterior : Exterior', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : IN141-B224', 'Amueblado : Vacío', 'Armarios empotrados : 1', 'Tipo suelo : Parquet flotante', 'Carpintería exterior : Pvc climalit', 'Agua : Individual_gas', 'Calefacción : Individual_suelo_radiante', 'Cocina : Cocina comedor', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BARKAIZTEGI INMOBILIARIA,1673133060.0,{'timestamp': '1699460038005475', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_22571848720_102200_'}
249.000 €,Piso en venta en Plaza de Sarriegi,Plaza de Sarriegi. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3229891,-1.9835237,['Superficie construida : 42 m²', 'Superficie útil : 38 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : VE110-0148-00004', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CENTURY 21 XIRIMIRI,1675120200.0,{'timestamp': '1699460039785453', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_38416335175_107700_'}
660.000 €,Piso en venta en Calle de Narrica,Calle de Narrica. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3238207,-1.9843359,['Superficie construida : 95 m²', 'Superficie útil : 87 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 80', 'Referencia : IN135-CIFU0289', 'Armarios empotrados : 1', 'Ascensor', 'Orientación : Sur|oeste', 'Clasificación:  Disponible', 'Emisiones:  95 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIFUENTES INMOBILIARIA,1674947340.0,{'timestamp': '1699460041878576', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_36729843922_102200_'}
485.000 €,Piso en venta en Calle de San Jerónimo,Calle de San Jerónimo. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3236888,-1.9856459,['Superficie construida : 82 m²', 'Superficie útil : 61 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Exterior : Semiexterior', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Gastos de comunidad : 60', 'Referencia : IN80-EL-1670PV', 'Armarios empotrados : 1', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Madera climalit', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Equipada incluso electrodomesticos.', 'Ascensor', 'Orientación : Sur|oeste', 'Clasificación:  Disponible', 'Emisiones:  37,44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA ELIZALDE,1672701060.0,{'timestamp': '169946004415405', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_37577321529_102200_'}
385.000 €,Piso en venta en Calle de San Jerónimo,Calle de San Jerónimo. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3229871,-1.9852502,['Superficie construida : 50 m²', 'Habitaciones : 1', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA4863-100852210', 'Armarios empotrados : 1', 'Ascensor', 'Balcón', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  50 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Zuhaitz Zerbitzu Inmobiliarioa,1674083340.0,{'timestamp': '1699460047018051', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_37502290991_100500_'}
450.000 €,Piso en venta en San Sebastián,Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3229523,-1.985896,['Superficie construida : 97 m²', 'Superficie solar : 107 m²', 'Superficie útil : 97 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Referencia : EP505-19140', 'Clasificación:  Disponible', 'Emisiones:  71 Kg CO2/m2 año  A B C D E F G'],Inmuebles de IAD ESPAÑA,1672614600.0,{'timestamp': '169946004893415', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_35084214806_109300_'}
A consultar,Piso en venta en Calle de Embeltrán,Calle de Embeltrán. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3227039,-1.9843771,['Superficie construida : 180 m²', 'Superficie útil : 160 m²', 'Habitaciones : 9', 'Baños : 10', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : IN38-4785', 'Amueblado : Amueblado', 'Armarios empotrados : 1', 'Carpintería exterior : Pvc climalit', 'Aire acondicionado', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  47 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GALDONA SERVICIOS INMOBILIARIOS,1673133060.0,{'timestamp': '1699460051059099', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_28395849145_102200_'}
350.000 €,Piso en venta en Calle del General Jauregi, 7,Calle del General Jauregi, 7. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.324937,-1.982038,['Superficie construida : 70 m²', 'Superficie útil : 65 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Exterior : Exterior', 'Conservación : En buen estado', 'Referencia : IN155-AV565', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Cocina : A patio de luces', 'Comedor : A patio de manzana', 'Ascensor', 'Orientación : Norte|oeste', 'Clasificación:  Disponible', 'Emisiones:  62 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS AVENIDA 24,1672960200.0,{'timestamp': '1699460053067656', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_23359125032_102200_'}
A consultar,Piso en venta en Parte Vieja-Alde Zaharra,Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3235286,-1.9852202,['Superficie construida : 190 m²', 'Superficie útil : 180 m²', 'Habitaciones : 9', 'Baños : 10', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Gastos de comunidad : Más de 100€', 'Referencia : 4993512-SE VENDE PENSION DE ALTO RENDIMIENTO', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Aluminio', 'Calefacción : Eléctrica', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Orientación : Sureste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA TERESA,1674428520.0,{'timestamp': '1699460054792213', 'soft_url': 'piso_parte_vieja_alde_zaharra_25910722139_993512_'}
360.000 €,Piso en venta en Calle de Embeltrán,Calle de Embeltrán. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3227393,-1.9845058,['Superficie construida : 80 m²', 'Superficie útil : 74 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior : A dos fachadas', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4994836-PV8', 'Armarios empotrados : 2', 'Tipo suelo : Tarima maciza', 'Carpintería exterior : Madera', 'Gas : Agua', 'Calefacción : Eléctrica', 'Cocina equipada', 'Trastero : En la vivienda', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GARDESTUDIO,1673910600.0,{'timestamp': '169946005752025', 'soft_url': 'piso_parte_vieja_alde_zaharra_34186258164_994836_'}
750.000 €,Piso en venta en Salamanka Pasealekua,Salamanka Pasealekua. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3251808,-1.9826498,['Superficie construida : 78 m²', 'Superficie útil : 69 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 501264-021033', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Gas natural', 'Cocina', 'Portero automático', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Orientación : Noreste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  1 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ORTUBIA,1673046660.0,{'timestamp': '169946005938866', 'soft_url': 'piso_parte_vieja_alde_zaharra_34193255514_501264_'}
360.000 €,Piso en venta en Calle de Embeltrán, 8,Calle de Embeltrán, 8. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3226,-1.98478,['Superficie construida : 78 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Conservación : A reformar', 'Referencia : IF76105-V-EMBELTRAN', 'Armarios empotrados : 1', 'Cocina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS CEREZO,1673046660.0,{'timestamp': '1699460061907641', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_38425506045_101800_'}
580.000 €,Piso en venta en Calle del Puerto,Calle del Puerto. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3233513,-1.9861971,['Superficie construida : 90 m²', 'Superficie útil : 85 m²', 'Habitaciones : 6', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 4524302-1', 'Calefacción : Eléctrica', 'Cocina equipada', 'Comedor', 'Ascensor', 'Orientación : Sureste', 'Clasificación:  Pendiente de completar', 'Pedir más información'],Inmuebles de Rentals Collection,1673305380.0,{'timestamp': '1699460064035384', 'soft_url': 'piso_parte_vieja_alde_zaharra_25870313135_524302_'}
445.000 €,Apartamento en venta en Parte Vieja,Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3234423,-1.9836058,['Superficie construida : 50 m²', 'Superficie útil : 40 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 3ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Gastos de comunidad : 10', 'Referencia : IN159-TX316', 'Amueblado : Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Tarima', 'Carpintería exterior : Pvc climalit', 'Agua : Individual_electrica', 'Calefacción : Individual_electrica', 'Cocina : Acristalada, completa', 'Comedor : Con salida a balcones, exterior', 'Jardín', 'Orientación : Norte|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA ETXEBERRIA,1672960260.0,{'timestamp': '1699460066562689', 'soft_url': 'apartamento_parte_vieja_alde_zaharra20003_26697474927_102200_'}
345.000 €,Ático en venta en Parte Vieja,Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3239,-1.98621,['Superficie construida : 65 m²', 'Superficie útil : 52 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 5ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA764-1601910/2749', 'Armarios empotrados : 1', 'Tipo suelo : Tarima maciza', 'Calefacción : Gas natural', 'Terraza', 'Orientación : Noreste', 'Clasificación:  Disponible', 'Emisiones:  81 Kg CO2/m2 año  A B C D E F G'],Inmuebles de METROPOLI CONSULTORIA INMOBILIARIA,1675033800.0,{'timestamp': '1699460068602373', 'soft_url': 'atico_parte_vieja_alde_zaharra20003_20081191633_100500_'}
495.000 €,Piso en venta en Plaza de la Constitución,Plaza de la Constitución. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3236464,-1.9845451,['Superficie construida : 105 m²', 'Superficie útil : 96 m²', 'Habitaciones : 4', 'Baños : 1', 'Interior : No', 'Exterior', 'Conservación : A reformar', 'Referencia : SA3552-99445142', 'Armarios empotrados : 1', 'Ascensor', 'Balcón', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  33 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ETXEBILA INMOBILIARIA,1672700580.0,{'timestamp': '1699460070601267', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_29250607635_100500_'}
650.000 €,Piso en venta en Calle de San Juan, 9,Calle de San Juan, 9. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3237441720175,-1.9833274337376,['Superficie construida : 140 m²', 'Superficie útil : 130 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 4525110-000003', 'Amueblado', 'Cocina equipada', 'Comedor', 'Balcón : 4 balcones al exterior', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA LOREA,1672960260.0,{'timestamp': '1699460072703058', 'soft_url': 'piso_parte_vieja_alde_zaharra_25916048677_525110_'}
495.000 €,Piso en venta en Plaza de la Constitución,Plaza de la Constitución. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3238033,-1.9848389,['Superficie construida : 105 m²', 'Superficie útil : 96 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA1389-VPD128', 'Calefacción : Gas natural', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  33 Kg CO2/m2 año  A B C D E F G'],Inmuebles de MERCA SERVICE DONOSTI,1672960260.0,{'timestamp': '1699460074723031', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_15886431921_100500_'}
370.000 €,Piso en venta en Calle de Narrica, 9,Calle de Narrica, 9. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.322761,-1.98396,['Superficie construida : 74 m²', 'Superficie útil : 65 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 30', 'Referencia : IN17-35681', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_electrica', 'Comedor : Exterior, 2 ventanas a la calle', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  68,20 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Areizaga Inmobiliaria,1674774540.0,{'timestamp': '1699460076823564', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_5049562052_102200_'}
1.200.000 €,Piso en venta en Parte Vieja, Donostia,Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.32402,-1.9835342,['Superficie construida : 75 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 7ª', 'Exterior : Exterior calle', 'Gastos de comunidad : 115', 'Referencia : FE87-275921', 'Carpintería exterior : Otros', 'Gas', 'Calefacción : Gas', 'Garaje', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  71 Kg CO2/m2 año  A B C D E F G'],Inmuebles de DON PISO SAN SEBASTIAN - CENTRO,1673996940.0,{'timestamp': '1699460078857464', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_37503894756_109100_'}
495.000 €,Piso en venta en Plaza de la Constitución, 15,Plaza de la Constitución, 15. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.323446,-1.985114,['Superficie construida : 105 m²', 'Superficie útil : 96 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 3ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 86', 'Referencia : IN17-36123', 'Amueblado : Vacío', 'Armarios empotrados : 1', 'Tipo suelo : Parquet flotante', 'Carpintería exterior : Madera climalit', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : No_tiene', 'Cocina : A patio, reformada', 'Comedor : Pasante, distribuidor', 'Ascensor', 'Orientación : Norte|este', 'Clasificación:  Disponible', 'Emisiones:  33,20 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Areizaga Inmobiliaria,1673651340.0,{'timestamp': '169946008109344', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_17569726593_102200_'}
650.000 €,Piso en venta en Calle de San Juan,Calle de San Juan. Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3242884,-1.9835297,['Superficie construida : 140 m²', 'Habitaciones : 6', 'Baños : 2', 'Referencia : IF76057-VG08.122', 'Cocina', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ETXEKO GESTION INMOBILIARIA,1642374300.0,{'timestamp': '1699460082903497', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_24217509177_101800_'}
1.100.000 €,Piso en venta en Parte Vieja,Parte Vieja-Alde Zaharra (San Sebastián - Donostia),43.3235263,-1.9842614,['Superficie construida : 280 m²', 'Superficie útil : 260 m²', 'Habitaciones : 6', 'Baños : 4', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Referencia : IN20-32728', 'Ascensor', 'Orientación : Norte|este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS UGALDE,1674169740.0,{'timestamp': '1699460084798513', 'soft_url': 'piso_parte_vieja_alde_zaharra20003_35885231435_102200_'}
